0.0	0.0	6.6955467918287545e-06	0.0	0.0	2.9196227847362122e-05	0.0	3.243208181533173e-05	4.619855213737602e-06	2.5807850231883534e-06	2.8688806775148607e-05	3.7713932280863194e-06	7.20108304288965e-06	0.0	6.396192985934771e-06	0.0	2.676826711161475e-05	7.058956403885249e-06	1.2888424905592288e-05	0.0	2.393222394179683e-06	4.0758266795462786e-06	1.86845689750206e-06	0.0	2.2122914915269237e-05	0.0	0.0	0.0	9.360622668619917e-06	5.632343167404504e-06	1.1537219068715677e-05	4.911983397496117e-05	0.0	2.2272161357354603e-06	1.0493509764210835e-05	0.0	1.2735446568433922e-05	0.0	6.52752166321252e-06	0.0	0.0	0.0	0.0	3.57653791130186e-05	2.5470893136867844e-05	0.0	0.0	0.0	0.0	3.2887704931511356e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.3167275838966243e-06	0.0	1.3682823040049624e-05	5.5023660173874766e-05	0.0	0.0	2.073355310899629e-05	0.0	3.461165720614703e-05	1.1790784322973165e-05	0.0	7.947862025115244e-05	6.4929583866297e-06	0.0	0.0	0.0	2.1352465142100656e-05	0.0	0.0	0.0	0.0	2.3452707615094163e-05	9.821156735840347e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4647936838096354e-05	0.0	1.6765021459227468e-05	4.429149116163294e-06	4.768717215069147e-06	6.572504584321948e-06	0.0	0.0	1.2055745768433235e-05	1.2476295039425092e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0545074922757326e-05	0.0	1.3475182083397902e-05	0.0	0.0001454862879173638	1.2966300584780156e-05	6.044852807834129e-05	0.0	7.664009809932556e-06	6.922331441229406e-06	1.9508388607101055e-05	0.0	0.0	0.0	1.8341220057958254e-05	2.024455421491619e-05	0.0	6.405739542630197e-05	0.0	0.0	0.0	0.0	0.0	7.2497390093956615e-06	0.0	0.0	2.716357907317868e-05	0.0	0.0	0.0	0.0	0.0	1.8185785989670473e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.452483139178418e-05	4.326457150768379e-06	0.0	0.0	0.0	0.0	1.986965506278811e-05	0.0	0.0	2.959893443836022e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5438293142310187e-05	2.073355310899629e-05	0.0	0.0	9.754194303550527e-05	0.0	1.3711966433106171e-05	0.0	0.0	1.63188041580313e-05	3.461165720614703e-05	3.8665274716776864e-05	0.0	0.0	0.0	0.0	0.0	2.0633872565203038e-05	7.947862025115244e-05	0.0	0.0	4.768717215069146e-05	0.0	0.00011705033164260632	0.0	3.3399575825387016e-05	0.0	8.498703947647984e-05	0.0	8.635504011191612e-06	0.0	0.00022353361945636624	0.0	0.0	0.0	5.5023660173874766e-05	0.0	0.0	0.0	0.0	0.0	1.4306151645207439e-05	0.0	0.0	0.0	0.0	0.0	8.583690987124464e-05	0.0	5.573825316314587e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1791448100460974e-05	0.000536480686695279	1.9597468007133477e-05	0.0	0.0	3.0224264039170645e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.537434430138292e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7647767487387995e-05	0.0	0.0	0.0	0.0	0.00010039404663303466	0.0	0.0	0.0	4.51773209848656e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001430615164520744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.9331557397267034e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.249351973823992e-05	0.0	0.0	0.0	0.0	8.758868354208637e-05	0.0	0.0	8.097821685966476e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002384358607534573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0224264039170645e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.901677721420211e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000536480686695279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000715307582260372	0.000715307582260372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000715307582260372	0.0	0.0	0.0	0.0	0.00042918454935622315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014511681903932666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.6955467918287545e-06	0.0	0.0	1.762782375701808e-05	1.614971431155383e-05	1.4150225872980498e-05	7.123572614137442e-06	1.3753698762560074e-05	5.037876434325403e-06	8.442911378511665e-06	1.8770804308108154e-05	5.4835233831145865e-06	7.852663099812583e-06	6.166254555320553e-06	1.3949887354659611e-05	1.1196620113608372e-05	9.73011893448711e-06	2.1810082929632975e-05	4.684872079567868e-06	1.0593016313245122e-05	8.989207151929199e-06	7.901550629926432e-06	9.508434320829516e-06	1.0241109863212908e-05	2.010389693938273e-05	0.0	7.723081200475741e-06	9.43586130541996e-06	1.0207605686997382e-05	2.04732598752769e-06	2.5162296814453225e-05	6.6955467918287545e-06	7.205830958411547e-06	2.4287427127598856e-06	3.814333502435452e-06	8.540487604905655e-06	1.3887795867917802e-05	2.5743604001585804e-05	1.304995165586091e-05	2.2128544716256736e-05	0.0	1.684732616086501e-05	7.091192738618635e-06	0.0	0.0	4.495857067712103e-06	7.011516415712808e-06	9.889460554650396e-06	0.0	0.0	5.977250584276244e-06	0.0	4.588418830870882e-06	0.0	4.521920007235072e-05	9.884239086564519e-06	1.8084185500341187e-05	0.0	1.1605140082330179e-05	8.571771442286263e-06	0.0	1.4512208395312557e-05	7.5365333453917865e-06	9.57093498463865e-06	1.2581148407226612e-05	4.285885721143132e-06	0.0	5.7780088981337034e-05	8.260542221991452e-06	8.298204268596276e-06	6.316042115368825e-06	0.0	1.5523008980060694e-05	0.0	0.0	0.0	2.066307817875629e-05	4.2624655805904365e-06	3.569936847817162e-06	0.0	0.0	0.0	2.4000960038401536e-05	6.55488404410126e-06	0.0	0.0	1.0540962179027702e-05	1.5973335179140954e-05	2.277463361308175e-05	1.218798751950078e-05	1.1269800637226727e-05	1.0400416016640665e-05	9.55627811636202e-06	0.0	0.0	0.0	4.535065123535174e-06	6.709945817187526e-06	4.3335066736002776e-05	2.3215214322858628e-05	1.1143302874972142e-05	1.8572171458286904e-05	0.0	4.4829379382071835e-06	2.299846293606044e-05	9.454923651491515e-06	4.898155109877865e-06	2.080083203328133e-05	0.0	1.4139538391203322e-05	2.1972709894311265e-05	7.685036465498029e-06	5.571651437486071e-06	2.516229681445322e-06	0.0	2.1081924358055404e-05	1.6738866979571886e-05	0.0	2.000080003200128e-05	1.4717569834868866e-05	1.0113856742276174e-05	0.0	0.0	0.0	9.630014830222839e-06	9.231138476308283e-06	1.3684757916632454e-05	1.0540962179027702e-05	1.2928693943337843e-05	0.0	1.4810719011038922e-05	5.672954190894909e-06	0.0	0.0	0.0	4.727461825745757e-06	1.9831301726645337e-05	3.033454671520194e-05	0.0	1.1729792499970676e-05	1.1471047077177205e-05	0.0	8.167865981654973e-06	5.591621514322939e-06	1.344881381462155e-05	0.0	1.5726435509033264e-05	0.0	1.695720002713152e-05	1.0263568437474342e-05	0.0	1.4445022245334259e-05	0.0	3.145287101806653e-06	0.0	3.561786307068721e-06	0.0	0.0	0.0	0.0	0.0	8.083224883399482e-06	1.8572171458286904e-05	0.0	0.0	0.0	0.0	1.752879103928202e-05	0.0	0.0	9.968449856205111e-06	1.5344876090125573e-05	1.6895982698513716e-05	5.931796207209505e-06	2.5162296814453225e-05	4.216384871611081e-05	7.464413409072248e-06	1.0331539089378145e-05	1.9260029660445678e-05	9.123171944421636e-06	0.0	7.50030001200048e-06	0.0	1.278739674177131e-05	0.0	1.7334026694401108e-05	4.216384871611081e-05	1.418238547723727e-05	1.0909527290182517e-05	1.8210845165324123e-05	9.070130247070348e-06	1.5446162400951483e-05	1.2893077706579337e-05	6.277917112660361e-06	0.0	0.0	0.0	0.0	0.0	2.000080003200128e-05	1.310976808820252e-05	1.9747625348051898e-05	1.2381447638857936e-05	2.5786155413158674e-05	0.0	4.160166406656266e-05	1.6083117551506183e-05	2.1667533368001388e-05	2.000080003200128e-05	0.0	0.0	3.1201248049921994e-05	0.0	1.0130275340883765e-05	0.0	0.0	0.0	4.3335066736002776e-05	0.0	0.0	1.2683434166634958e-05	0.0	0.0	7.123572614137442e-06	0.0	0.0	1.0986354947155633e-05	0.0	0.0	0.0	2.5298309229666485e-05	0.0	0.0	0.0	0.0	1.7049862322361746e-05	0.0	1.2530621706795983e-05	0.0	0.0	0.0	8.083224883399482e-06	0.0	0.0	0.0	0.0	5.200208008320333e-05	0.0	2.3637309128728787e-05	0.0	2.557479348354262e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.105427374989737e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7369515833264908e-05	0.0	0.0	0.0	1.6421709499958944e-05	0.0	0.0	4.588418830870882e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.210854749979474e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015600624024960998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0892324801902965e-05	5.4739031666529817e-05	0.0	0.0	4.000160006400256e-05	0.0	1.8572171458286904e-05	0.0	0.0	0.0	4.588418830870882e-05	3.3192817074385103e-05	0.0	0.0	1.7931751752828734e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012000480019200768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.762782375701808e-05	0.0	3.5091413131206796e-05	0.0	0.0	2.134653972591043e-05	1.216300864181764e-05	6.794609157094761e-06	7.5530982809148314e-06	0.0	4.739695901110985e-06	2.2330899265313413e-05	8.419847263970632e-06	0.0	1.1745774457638865e-05	0.0	0.0	0.0	3.1504001008128034e-06	0.0	4.919214204722937e-06	2.472524076203192e-05	0.0	0.0	0.0	0.0	0.0	2.2242982339072023e-05	3.037482534475427e-05	8.082571550964654e-06	1.3047846452942942e-05	5.863744176569064e-06	0.0	3.092911047878263e-05	1.1176493598663292e-05	1.8645932389849155e-05	8.59272625722326e-06	0.0	0.0	3.6607240912252445e-05	5.1361068310220854e-05	0.0	0.0	0.0	1.2695994413762458e-05	4.476796762380581e-06	0.0	2.1646427257181202e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.003950599494467e-06	1.0347467974586619e-05	0.0	0.0	0.0	0.0	2.2781119008565702e-05	0.0	0.0	0.0	8.547227706693334e-06	0.0	0.0	0.0	2.810804733395171e-05	5.089835598310175e-05	0.0	0.0	0.0	3.087277330122565e-05	2.585683072825764e-05	0.0	0.0	0.0	0.0	2.3738308882875185e-05	5.885122410546139e-05	0.00010560219652568773	0.0	3.85646246697904e-05	0.0	0.0	0.0	6.2774639045825486e-06	1.7303882125954958e-05	4.630915995183848e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.0355125100887815e-05	0.0	0.0	0.0	6.940684906786602e-06	0.0	0.0	1.2554927809165097e-05	4.787896198410418e-05	3.4137265946370356e-05	7.957348611442667e-05	0.0	1.0088781275221954e-05	9.11244760342628e-06	2.5680534155110427e-05	0.0	1.2123857326446982e-05	0.0	0.0	0.0	9.15675447994213e-06	0.0	0.0	0.0	3.487479946990305e-05	2.228685409910964e-05	0.0	1.9086883493663153e-05	0.0	0.0	1.78788528927984e-05	0.0	0.00024563989191844754	0.0	0.0	3.42407122068139e-05	0.0	0.0	2.5109855618330194e-05	4.247907905356612e-05	4.154204054503157e-05	0.0	0.0	2.024988356316951e-05	0.0	0.0	5.6952797521414254e-06	0.0	0.0	3.716919417187035e-05	0.0	0.0	0.0	1.1390559504282851e-05	0.0	3.869669530222119e-05	0.0	5.649717514124294e-05	3.30392837083292e-05	0.0	0.0	0.0	2.2419513944937674e-05	0.0	0.0	0.0	2.810804733395171e-05	0.0	0.00012840267077555214	0.0	5.415064710023285e-05	0.0	0.0	2.148181564305815e-05	0.0	0.0	0.0	0.0	0.0	3.30392837083292e-05	0.0	2.7162103433289875e-05	0.0	4.630915995183848e-05	0.0	0.0	0.0	0.0	1.9754257042392634e-05	0.0	0.0	0.0	0.0	1.1367640873489525e-05	0.0	0.0	0.0	0.0	0.0	7.243227582210633e-05	0.0	3.57577057855968e-05	0.0	0.0	0.0	0.0	5.824451045488963e-05	0.0	7.243227582210633e-05	0.0	0.0	0.0	0.0	7.337295472888693e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.593266271645767e-05	0.0	0.0	0.0	0.0	0.0	3.9786743057213336e-05	0.0	5.947071067499257e-05	0.0	3.053901358986105e-05	0.0	0.0	0.0	0.0	3.087277330122565e-05	0.0	0.0	0.0	0.0	5.089835598310175e-05	0.0	0.0	0.0	3.343028114866446e-05	0.0	0.0	0.0	0.0	0.0	0.0	9.261831990367695e-05	0.0	0.0	0.0	0.0	0.0	0.00016142050040355126	0.0001486767766874814	0.0	0.0	4.9558925562493803e-05	0.0	0.0	0.0	0.0	3.30392837083292e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3838470523731198e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005649717514124294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5937797169547465e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.493928177154361e-05	0.0	0.0	0.0	0.0	0.00031387319522912746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00024563989191844754	0.0	0.0	0.0	0.0	0.0	6.806888571234089e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.1361068310220854e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005136106831022085	0.000217296827466319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00033233632436025255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008071025020177562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
